timestamp,open,high,low,close,volume
2020-11-30 19:58:00,208.485,208.535,208.334,208.387,889
2020-11-30 19:57:00,208.485,208.535,208.431,208.485,305
2020-11-30 19:55:00,208.534,208.584,208.479,208.533,116
2020-11-30 19:53:00,208.485,208.535,208.431,208.485,100
2020-11-30 19:44:00,208.388,208.438,208.334,208.387,335
2020-11-30 19:43:00,208.388,208.438,208.052,208.387,1271
2020-11-30 19:42:00,208.388,208.438,208.334,208.388,125
2020-11-30 19:41:00,208.582,208.633,208.334,208.387,1985
2020-11-30 19:38:00,208.573,208.623,208.518,208.572,944
2020-11-30 19:37:00,208.514,208.565,208.46,208.514,162
2020-11-30 19:36:00,208.476,208.526,208.421,208.475,950
2020-11-30 19:35:00,208.408,208.458,208.353,208.407,152
2020-11-30 19:27:00,208.505,208.555,208.45,208.504,100
2020-11-30 19:17:00,208.505,208.555,208.45,208.504,170
2020-11-30 19:03:00,208.582,208.71,208.528,208.66,808
2020-11-30 19:01:00,208.553,208.604,208.499,208.553,172
2020-11-30 19:00:00,208.359,208.409,208.304,208.358,145
2020-11-30 18:57:00,208.553,208.604,208.499,208.553,150
2020-11-30 18:53:00,208.485,208.535,208.431,208.485,808
2020-11-30 18:51:00,208.485,208.535,208.431,208.485,442
2020-11-30 18:50:00,208.427,208.477,208.372,208.426,100
2020-11-30 18:46:00,208.427,208.477,208.372,208.426,235
2020-11-30 18:45:00,208.388,208.438,208.334,208.387,168
2020-11-30 18:43:00,208.242,208.292,208.188,208.242,857
2020-11-30 18:35:00,207.999,208.049,207.945,207.999,198
2020-11-30 18:31:00,207.99,208.04,207.935,207.989,1174
2020-11-30 18:29:00,207.999,208.049,207.945,207.999,818
2020-11-30 18:28:00,208.048,208.098,207.993,208.047,100
2020-11-30 18:26:00,208.048,208.098,207.993,208.047,138
2020-11-30 18:25:00,208.067,208.117,208.013,208.067,993
2020-11-30 18:23:00,208.106,208.156,208.042,208.096,732
2020-11-30 18:22:00,208.106,208.156,208.042,208.096,375
2020-11-30 18:19:00,208.019,208.069,207.964,208.018,997
2020-11-30 18:17:00,207.999,208.049,207.945,207.999,1317
2020-11-30 18:16:00,207.999,208.049,207.945,207.999,280
2020-11-30 18:14:00,207.999,208.049,207.945,207.999,200
