timestamp,open,high,low,close,volume
2021-05-28 19:55:00,244.075,244.117,244.014,244.059,100
2021-05-28 19:52:00,244.075,244.117,244.014,244.059,279
2021-05-28 19:50:00,244.085,244.127,244.023,244.068,100
2021-05-28 19:04:00,244.172,244.215,244.111,244.156,200
2021-05-28 19:01:00,244.114,244.157,244.053,244.098,100
2021-05-28 19:00:00,244.114,244.157,244.053,244.098,100
2021-05-28 18:59:00,244.114,244.157,244.053,244.098,175
2021-05-28 18:57:00,243.967,244.01,243.906,243.951,577
2021-05-28 18:51:00,244.153,244.196,244.092,244.137,113
2021-05-28 18:43:00,244.153,244.196,244.092,244.137,500
2021-05-28 18:17:00,244.065,244.127,244.004,244.068,927
2021-05-28 18:11:00,243.899,243.942,243.838,243.883,200
2021-05-28 18:05:00,244.153,244.196,244.092,244.137,100
2021-05-28 18:02:00,244.104,244.147,244.043,244.088,155
2021-05-28 18:01:00,243.928,243.971,243.838,243.883,1279
2021-05-28 17:43:00,244.124,244.166,244.062,244.107,100
2021-05-28 17:37:00,244.124,244.166,244.062,244.107,400
2021-05-28 17:35:00,244.124,244.166,244.062,244.107,1028
2021-05-28 17:33:00,244.114,244.157,244.053,244.098,376
2021-05-28 17:31:00,244.133,244.176,244.072,244.117,871
2021-05-28 17:19:00,244.114,244.157,244.053,244.098,100
2021-05-28 17:18:00,244.114,244.157,244.053,244.098,213
2021-05-28 17:17:00,244.094,244.137,244.033,244.078,126
2021-05-28 17:16:00,244.094,244.137,244.033,244.078,100
2021-05-28 17:15:00,244.104,244.147,244.043,244.088,115
2021-05-28 17:13:00,244.104,244.147,244.043,244.088,100
2021-05-28 17:12:00,244.104,244.147,244.043,244.088,800
2021-05-28 17:07:00,244.114,244.157,244.053,244.098,100
2021-05-28 17:04:00,244.085,244.127,244.023,244.068,500
2021-05-28 17:03:00,244.094,244.137,244.033,244.078,600
2021-05-28 16:59:00,244.085,244.127,244.023,244.068,500
2021-05-28 16:58:00,244.094,244.137,244.023,244.068,680
2021-05-28 16:55:00,244.085,244.127,244.023,244.068,939
2021-05-28 16:54:00,244.094,244.137,244.033,244.078,450
2021-05-28 16:53:00,244.124,244.166,244.062,244.107,200
2021-05-28 16:52:00,244.124,244.166,244.062,244.107,150
2021-05-28 16:47:00,244.094,244.137,244.033,244.078,472
2021-05-28 16:44:00,244.094,244.137,244.023,244.068,1000
2021-05-28 16:42:00,244.085,244.127,244.023,244.068,300
2021-05-28 16:40:00,244.104,244.157,244.043,244.098,588
2021-05-28 16:38:00,244.085,244.127,244.023,244.068,4171
2021-05-28 16:35:00,244.114,244.157,244.053,244.098,100
2021-05-28 16:34:00,244.114,244.157,244.053,244.098,287
2021-05-28 16:32:00,244.085,244.127,244.023,244.068,824
2021-05-28 16:29:00,244.085,244.127,244.023,244.068,100
2021-05-28 16:28:00,244.114,244.157,244.023,244.068,999
2021-05-28 16:22:00,244.075,244.117,243.965,244.01,3748
2021-05-28 16:21:00,244.094,244.137,244.004,244.049,3654
2021-05-28 16:19:00,244.153,244.196,244.092,244.137,139
2021-05-28 16:18:00,244.075,244.157,244.014,244.098,585
2021-05-28 16:15:00,244.672,244.714,243.75,244.049,12390
2021-05-28 16:14:00,244.672,244.714,244.043,244.088,5583
2021-05-28 16:13:00,244.104,244.147,244.043,244.088,100
2021-05-28 16:12:00,244.114,244.157,243.75,243.795,6088
2021-05-28 16:11:00,244.104,244.147,244.043,244.088,1000
2021-05-28 16:10:00,244.094,244.137,244.033,244.078,200
2021-05-28 16:09:00,244.036,244.078,243.955,244.0,1915
2021-05-28 16:08:00,244.124,244.166,243.75,244.107,8205
2021-05-28 16:07:00,244.026,244.166,243.965,244.107,7052
2021-05-28 16:06:00,244.046,244.117,243.965,244.059,1833
2021-05-28 16:05:00,244.016,244.117,243.867,244.059,5351
2021-05-28 16:04:00,243.977,244.059,243.887,244.0,1750
2021-05-28 16:03:00,243.811,244.059,243.75,244.0,275475
2021-05-28 16:02:00,243.811,243.854,243.75,243.795,67786
2021-05-28 16:01:00,243.928,244.244,243.75,243.795,15619
2021-05-28 16:00:00,243.811,244.293,243.75,243.844,3099049
2021-05-28 15:59:00,243.977,244.274,243.633,244.049,703767
