timestamp,open,high,low,close,volume
2023-12-29 19:59:00,374.961,374.964,374.905,374.963,182
2023-12-29 19:58:00,374.931,374.964,374.925,374.963,3
2023-12-29 19:57:00,374.961,374.964,374.805,374.963,35
2023-12-29 19:56:00,374.961,374.964,374.905,374.913,36
2023-12-29 19:55:00,374.951,374.964,374.905,374.913,16
2023-12-29 19:54:00,374.951,374.954,374.945,374.953,17
2023-12-29 19:53:00,374.941,374.944,374.915,374.943,31
2023-12-29 19:52:00,374.961,374.964,374.915,374.953,52
2023-12-29 19:51:00,374.951,374.964,374.915,374.943,36
2023-12-29 19:50:00,374.961,374.964,374.955,374.963,25
2023-12-29 19:48:00,374.931,374.964,374.925,374.963,3
2023-12-29 19:47:00,374.961,374.984,374.955,374.963,49
2023-12-29 19:46:00,374.921,375.014,374.915,375.013,20
2023-12-29 19:45:00,375.091,375.094,374.915,375.013,66
2023-12-29 19:44:00,374.961,374.964,374.915,374.923,31
2023-12-29 19:43:00,375.011,375.094,375.005,375.093,65
2023-12-29 19:42:00,375.011,375.014,375.005,375.013,1
2023-12-29 19:41:00,374.941,374.944,374.935,374.943,150
2023-12-29 19:40:00,374.981,375.203,374.975,375.203,25
2023-12-29 19:38:00,375.111,375.203,375.105,375.193,38
2023-12-29 19:37:00,375.061,375.114,374.915,374.923,94
2023-12-29 19:36:00,375.101,375.104,375.025,375.033,22
2023-12-29 19:35:00,375.091,375.094,375.025,375.033,8
2023-12-29 19:34:00,375.091,375.114,375.055,375.113,221
2023-12-29 19:33:00,375.081,375.084,375.075,375.083,1
2023-12-29 19:32:00,375.061,375.094,375.055,375.093,26
2023-12-29 19:31:00,375.111,375.114,375.055,375.063,145
2023-12-29 19:30:00,375.071,375.074,375.055,375.063,30
2023-12-29 19:29:00,375.131,375.134,375.065,375.073,118
2023-12-29 19:28:00,375.141,375.143,375.135,375.143,1
2023-12-29 19:27:00,375.071,375.134,375.065,375.133,10
2023-12-29 19:26:00,375.071,375.074,375.065,375.073,5
2023-12-29 19:25:00,375.19,375.213,375.075,375.143,26
2023-12-29 19:24:00,375.111,375.114,375.065,375.113,118
2023-12-29 19:23:00,375.21,375.213,375.105,375.113,313
2023-12-29 19:22:00,375.21,375.213,375.115,375.123,48
2023-12-29 19:21:00,375.21,375.213,375.115,375.123,17
2023-12-29 19:20:00,375.151,375.153,375.115,375.123,6
2023-12-29 19:19:00,375.121,375.124,375.115,375.123,2
2023-12-29 19:18:00,375.121,375.124,375.105,375.113,236
2023-12-29 19:16:00,375.121,375.124,375.115,375.123,8
2023-12-29 19:15:00,375.061,375.114,375.055,375.113,3
2023-12-29 19:14:00,375.121,375.124,375.115,375.123,149
2023-12-29 19:13:00,375.121,375.134,375.115,375.133,37
2023-12-29 19:12:00,375.131,375.134,375.125,375.133,1
2023-12-29 19:11:00,375.16,375.163,375.115,375.153,211
2023-12-29 19:10:00,375.121,375.134,375.115,375.133,9
2023-12-29 19:09:00,375.121,375.134,375.115,375.123,32
2023-12-29 19:07:00,375.131,375.134,375.115,375.123,11
2023-12-29 19:06:00,375.121,375.124,375.115,375.123,101
2023-12-29 19:05:00,375.121,375.124,375.115,375.123,10
2023-12-29 19:02:00,375.131,375.134,375.115,375.133,20
2023-12-29 19:01:00,375.141,375.143,375.135,375.143,12
2023-12-29 19:00:00,375.141,375.143,375.115,375.123,53
2023-12-29 18:59:00,375.121,375.203,375.115,375.123,41
2023-12-29 18:58:00,375.2,375.203,375.194,375.203,5
2023-12-29 18:57:00,375.2,375.203,375.115,375.123,16
2023-12-29 18:56:00,375.209,375.212,375.203,375.212,1
2023-12-29 18:54:00,375.16,375.163,375.155,375.163,5
2023-12-29 18:53:00,375.121,375.124,375.115,375.123,2
2023-12-29 18:52:00,375.21,375.213,375.115,375.123,105
2023-12-29 18:51:00,375.25,375.253,375.125,375.213,108
2023-12-29 18:50:00,375.121,375.253,375.115,375.253,3
2023-12-29 18:49:00,375.24,375.243,375.115,375.163,68
2023-12-29 18:48:00,375.21,375.213,375.115,375.123,12
2023-12-29 18:47:00,375.2,375.243,375.115,375.243,41
2023-12-29 18:46:00,375.21,375.213,375.204,375.213,2
2023-12-29 18:45:00,375.21,375.213,375.184,375.193,2
2023-12-29 18:44:00,375.18,375.226,375.115,375.123,45
2023-12-29 18:43:00,375.18,375.253,375.115,375.213,55
2023-12-29 18:42:00,375.121,375.253,375.115,375.253,20
2023-12-29 18:41:00,375.18,375.213,375.174,375.183,263
2023-12-29 18:40:00,375.18,375.183,375.174,375.183,135
