timestamp,open,high,low,close,volume
2015-07-31 19:25:00,40.926,40.983,40.872,40.937,7400
2015-07-31 19:09:00,40.882,40.922,40.828,40.876,100
2015-07-31 19:05:00,40.882,40.922,40.828,40.876,600
2015-07-31 18:58:00,40.9,40.939,40.828,40.876,400
2015-07-31 17:35:00,40.908,40.948,40.855,40.902,450
2015-07-31 17:23:00,40.911,40.951,40.857,40.905,200
2015-07-31 16:45:00,40.908,40.948,40.855,40.902,300
2015-07-31 16:26:00,40.829,40.868,40.775,40.822,450
2015-07-31 16:21:00,40.917,40.957,40.863,40.911,100
2015-07-31 16:14:00,40.926,40.965,40.872,40.919,400
2015-07-31 16:13:00,40.917,40.957,40.863,40.911,1400
2015-07-31 16:12:00,40.917,40.957,40.828,40.876,60460
2015-07-31 16:10:00,40.917,40.957,40.863,40.911,200
2015-07-31 16:09:00,40.926,40.965,40.872,40.919,7667
2015-07-31 16:05:00,40.908,40.948,40.855,40.902,500
2015-07-31 16:04:00,40.917,40.965,40.863,40.919,18997
2015-07-31 16:03:00,40.917,40.965,40.863,40.919,8039
2015-07-31 16:02:00,40.926,40.965,40.872,40.919,515
2015-07-31 16:01:00,40.935,40.992,40.881,40.937,5500
2015-07-31 16:00:00,40.882,41.009,40.828,40.963,3899167
2015-07-31 15:59:00,40.97,41.027,40.828,40.876,2152469
2015-07-31 15:58:00,40.926,41.018,40.846,40.968,820174
2015-07-31 15:57:00,40.891,40.966,40.828,40.916,240731
2015-07-31 15:56:00,40.917,40.959,40.82,40.888,132355
2015-07-31 15:55:00,40.926,40.965,40.846,40.911,193245
2015-07-31 15:54:00,40.882,40.965,40.82,40.911,241526
2015-07-31 15:53:00,40.86,40.922,40.802,40.876,139179
2015-07-31 15:52:00,40.865,40.913,40.802,40.858,93770
2015-07-31 15:51:00,40.882,40.93,40.802,40.858,163569
2015-07-31 15:50:00,40.961,41.005,40.811,40.876,436804
2015-07-31 15:49:00,40.961,41.018,40.898,40.963,208041
2015-07-31 15:48:00,40.926,41.0,40.872,40.954,108318
2015-07-31 15:47:00,40.9,40.974,40.842,40.927,250442
2015-07-31 15:46:00,40.908,40.957,40.846,40.893,43600
2015-07-31 15:45:00,40.882,40.965,40.802,40.906,169973
2015-07-31 15:44:00,40.895,40.948,40.828,40.88,47217
2015-07-31 15:43:00,40.891,40.93,40.828,40.884,29052
2015-07-31 15:42:00,40.865,40.93,40.811,40.88,44475
2015-07-31 15:41:00,40.895,40.939,40.811,40.858,96762
2015-07-31 15:40:00,40.882,40.939,40.821,40.893,37324
2015-07-31 15:39:00,40.865,40.922,40.811,40.876,83533
2015-07-31 15:38:00,40.873,40.913,40.811,40.867,15844
2015-07-31 15:37:00,40.873,40.913,40.802,40.867,38629
2015-07-31 15:36:00,40.877,40.922,40.802,40.858,93112
2015-07-31 15:35:00,40.873,40.922,40.814,40.867,44854
2015-07-31 15:34:00,40.865,40.913,40.802,40.867,52858
2015-07-31 15:33:00,40.847,40.904,40.794,40.849,31516
2015-07-31 15:32:00,40.808,40.887,40.754,40.841,63714
2015-07-31 15:31:00,40.816,40.869,40.754,40.801,49174
2015-07-31 15:30:00,40.803,40.86,40.745,40.814,102627
2015-07-31 15:29:00,40.804,40.852,40.741,40.788,16388
2015-07-31 15:28:00,40.803,40.86,40.75,40.801,54507
2015-07-31 15:27:00,40.795,40.856,40.737,40.797,227684
2015-07-31 15:26:00,40.821,40.869,40.75,40.797,56290
2015-07-31 15:25:00,40.821,40.869,40.767,40.814,9959
2015-07-31 15:24:00,40.812,40.869,40.759,40.823,34985
2015-07-31 15:23:00,40.821,40.86,40.759,40.81,24572
2015-07-31 15:22:00,40.821,40.86,40.75,40.814,59212
2015-07-31 15:21:00,40.817,40.866,40.753,40.814,58805
2015-07-31 15:20:00,40.821,40.869,40.754,40.806,85302
2015-07-31 15:19:00,40.811,40.86,40.75,40.814,75640
2015-07-31 15:18:00,40.812,40.852,40.745,40.797,34694
2015-07-31 15:17:00,40.812,40.859,40.754,40.809,19530
2015-07-31 15:16:00,40.803,40.856,40.744,40.808,27421
2015-07-31 15:15:00,40.812,40.852,40.75,40.797,8066
2015-07-31 15:14:00,40.795,40.852,40.741,40.806,58596
2015-07-31 15:13:00,40.817,40.856,40.741,40.797,21191
2015-07-31 15:12:00,40.804,40.86,40.741,40.814,34870
2015-07-31 15:11:00,40.812,40.852,40.741,40.801,47241
2015-07-31 15:10:00,40.795,40.86,40.741,40.806,54742
2015-07-31 15:09:00,40.83,40.869,40.741,40.797,35064
2015-07-31 15:08:00,40.803,40.869,40.741,40.823,40998
2015-07-31 15:07:00,40.808,40.852,40.741,40.797,119880
2015-07-31 15:06:00,40.795,40.852,40.741,40.797,65679
2015-07-31 15:05:00,40.805,40.852,40.741,40.794,16146
2015-07-31 15:04:00,40.795,40.852,40.741,40.801,60559
2015-07-31 15:03:00,40.795,40.843,40.741,40.797,15504
2015-07-31 15:02:00,40.812,40.852,40.741,40.788,59614
2015-07-31 15:01:00,40.791,40.852,40.737,40.806,19475
