timestamp,open,high,low,close,volume
2023-06-30 19:59:00,120.85,120.88,120.83,120.83,35
2023-06-30 19:58:00,120.84,120.9,120.84,120.86,91
2023-06-30 19:57:00,120.87,120.93,120.78,120.78,31
2023-06-30 19:56:00,120.84,120.855,120.78,120.855,84
2023-06-30 19:53:00,120.83,121.0,120.83,120.99,371
2023-06-30 19:52:00,120.85,120.93,120.83,120.83,119
2023-06-30 19:51:00,120.93,120.93,120.9,120.93,53
2023-06-30 19:50:00,120.87,120.965,120.84,120.965,85
2023-06-30 19:49:00,120.9,120.9,120.9,120.9,516
2023-06-30 19:48:00,120.9,120.9,120.9,120.9,35
2023-06-30 19:47:00,120.93,120.93,120.89,120.89,155
2023-06-30 19:46:00,120.86,120.89,120.86,120.89,58
2023-06-30 19:45:00,120.86,120.895,120.86,120.87,32
2023-06-30 19:44:00,120.89,120.92,120.88,120.88,341
2023-06-30 19:43:00,120.89,120.9,120.87,120.87,28
2023-06-30 19:42:00,120.89,120.89,120.89,120.89,3
2023-06-30 19:41:00,120.9,120.9,120.9,120.9,20
2023-06-30 19:40:00,120.86,120.9,120.86,120.86,109
2023-06-30 19:39:00,120.86,120.86,120.86,120.86,1
2023-06-30 19:38:00,120.88,120.92,120.87,120.9,30
2023-06-30 19:37:00,120.86,120.86,120.86,120.86,10
2023-06-30 19:36:00,120.88,120.88,120.88,120.88,43
2023-06-30 19:35:00,120.88,120.9,120.85,120.86,152
2023-06-30 19:34:00,120.84,120.84,120.84,120.84,3
2023-06-30 19:33:00,120.84,120.84,120.84,120.84,1
2023-06-30 19:32:00,120.85,120.85,120.85,120.85,3
2023-06-30 19:31:00,120.81,120.88,120.81,120.88,4
2023-06-30 19:29:00,120.88,120.88,120.88,120.88,100
2023-06-30 19:28:00,120.8,120.84,120.8,120.8,30
2023-06-30 19:27:00,120.88,120.88,120.88,120.88,30
2023-06-30 19:26:00,120.84,120.87,120.84,120.87,6
2023-06-30 19:24:00,120.86,120.87,120.86,120.87,8
2023-06-30 19:23:00,120.85,120.85,120.85,120.85,1
2023-06-30 19:22:00,120.8,120.9,120.8,120.9,280
2023-06-30 19:21:00,120.82,120.9,120.82,120.9,212
2023-06-30 19:20:00,120.85,120.9,120.8,120.8,206
2023-06-30 19:18:00,120.8,120.82,120.8,120.8,59
2023-06-30 19:17:00,120.825,120.825,120.825,120.825,1
2023-06-30 19:16:00,120.8,120.84,120.78,120.82,27
2023-06-30 19:15:00,120.9,120.9,120.8,120.8,165
2023-06-30 19:14:00,120.9,120.9,120.9,120.9,1
2023-06-30 19:12:00,120.81,120.85,120.81,120.85,6
2023-06-30 19:11:00,120.825,120.825,120.8,120.8,2
2023-06-30 19:10:00,120.84,120.9,120.84,120.9,10
2023-06-30 19:08:00,120.9,120.9,120.9,120.9,101
2023-06-30 19:07:00,120.82,120.9,120.82,120.9,203
2023-06-30 19:05:00,120.82,120.9,120.82,120.9,13
2023-06-30 19:04:00,120.815,120.815,120.815,120.815,1
2023-06-30 19:03:00,120.73,120.81,120.73,120.81,41
2023-06-30 19:01:00,120.75,120.75,120.74,120.74,25
2023-06-30 18:59:00,120.91,120.91,120.76,120.81,19
2023-06-30 18:58:00,120.73,120.73,120.73,120.73,100
2023-06-30 18:57:00,120.73,120.82,120.73,120.82,6
2023-06-30 18:56:00,120.75,120.91,120.74,120.91,111
2023-06-30 18:54:00,120.75,120.77,120.75,120.77,5
2023-06-30 18:53:00,120.76,120.91,120.76,120.91,101
2023-06-30 18:52:00,120.77,120.77,120.77,120.77,1
2023-06-30 18:51:00,120.74,120.74,120.74,120.74,10
2023-06-30 18:50:00,120.76,120.76,120.74,120.74,190
2023-06-30 18:49:00,120.78,120.8,120.78,120.8,4
2023-06-30 18:48:00,120.75,120.78,120.75,120.78,15
2023-06-30 18:47:00,120.83,120.83,120.83,120.83,2
2023-06-30 18:46:00,120.77,120.77,120.77,120.77,116
2023-06-30 18:44:00,120.76,120.8,120.76,120.8,110
2023-06-30 18:42:00,120.92,120.92,120.71,120.71,7
2023-06-30 18:40:00,120.75,120.75,120.71,120.71,11
2023-06-30 18:38:00,120.71,120.71,120.71,120.71,100
2023-06-30 18:37:00,120.8,120.8,120.8,120.8,1
2023-06-30 18:36:00,120.711,120.84,120.711,120.84,63
2023-06-30 18:34:00,120.77,120.77,120.77,120.77,1
2023-06-30 18:33:00,120.75,120.77,120.72,120.77,29
2023-06-30 18:32:00,120.82,120.92,120.79,120.79,122
2023-06-30 18:31:00,120.79,120.79,120.79,120.79,10
2023-06-30 18:30:00,120.7,120.77,120.7,120.77,2
2023-06-30 18:28:00,120.731,120.81,120.731,120.74,48
2023-06-30 18:27:00,120.85,120.885,120.75,120.77,518
2023-06-30 18:26:00,120.885,120.885,120.85,120.885,4
2023-06-30 18:25:00,120.8,120.85,120.8,120.85,40
2023-06-30 18:24:00,120.84,120.85,120.8,120.85,52
2023-06-30 18:23:00,120.82,120.9,120.81,120.9,5
