timestamp,open,high,low,close,volume
2021-12-31 17:23:00,144.7,144.7,144.7,144.7,5520
2021-12-31 17:22:00,144.7,144.7,144.7,144.7,2780
2021-12-31 16:57:00,144.7,144.7,144.7,144.7,4000
2021-12-31 16:54:00,144.7,144.7,144.7,144.7,2000
2021-12-31 16:48:00,144.7,144.7,144.7,144.7,2000
2021-12-31 16:39:00,144.7,144.7,144.7,144.7,2240
2021-12-31 16:29:00,144.875,144.875,144.875,144.875,2000
2021-12-31 16:22:00,144.843,144.843,144.843,144.842,2000
2021-12-31 16:12:00,144.701,144.701,144.701,144.701,2000
2021-12-31 16:10:00,144.763,144.763,144.763,144.763,2000
2021-12-31 16:06:00,144.68,144.68,144.68,144.679,11500
2021-12-31 16:05:00,144.68,144.68,144.68,144.679,2900
2021-12-31 16:04:00,144.68,144.705,144.68,144.705,18360
2021-12-31 16:03:00,144.68,144.68,144.68,144.679,297660
2021-12-31 16:02:00,144.68,144.68,144.68,144.679,172860
2021-12-31 16:00:00,144.68,144.898,144.68,144.898,3028740
2021-12-31 15:59:00,144.793,144.858,144.677,144.679,577220
2021-12-31 15:58:00,144.786,144.844,144.77,144.818,257680
2021-12-31 15:57:00,144.811,144.811,144.68,144.767,100780
2021-12-31 15:56:00,144.835,144.889,144.792,144.793,94340
2021-12-31 15:55:00,144.831,144.883,144.817,144.835,109980
2021-12-31 15:54:00,145.027,145.03,144.75,144.874,151260
2021-12-31 15:53:00,145.045,145.069,144.956,145.06,48260
2021-12-31 15:52:00,144.98,145.051,144.971,145.051,12000
2021-12-31 15:51:00,144.9,144.955,144.853,144.955,54540
2021-12-31 15:50:00,145.188,145.188,144.931,144.948,64980
2021-12-31 15:49:00,145.193,145.214,145.193,145.21,8000
2021-12-31 15:48:00,145.213,145.213,145.205,145.205,8000
2021-12-31 15:47:00,145.268,145.268,145.198,145.215,12000
2021-12-31 15:46:00,145.334,145.35,145.299,145.299,18000
2021-12-31 15:45:00,145.305,145.317,145.302,145.317,10000
2021-12-31 15:44:00,145.252,145.265,145.229,145.264,20000
2021-12-31 15:43:00,145.266,145.266,145.234,145.233,4000
2021-12-31 15:42:00,145.363,145.397,145.363,145.378,6000
2021-12-31 15:41:00,145.346,145.346,145.306,145.306,6000
