timestamp,open,high,low,close,volume
2017-12-29 18:27:00,52.24,52.24,52.24,52.24,4000
2017-12-29 16:48:00,52.249,52.249,52.249,52.249,4000
2017-12-29 16:45:00,52.249,52.249,52.249,52.249,2000
2017-12-29 16:44:00,52.249,52.249,52.249,52.249,8000
2017-12-29 16:37:00,52.205,52.205,52.205,52.205,2000
2017-12-29 16:33:00,52.2,52.2,52.2,52.2,6340
2017-12-29 16:28:00,52.176,52.189,52.176,52.186,6000
2017-12-29 16:27:00,52.17,52.17,52.17,52.17,2000
2017-12-29 16:26:00,52.169,52.169,52.169,52.169,2000
2017-12-29 16:25:00,52.15,52.15,52.15,52.15,4000
2017-12-29 16:23:00,52.133,52.134,52.133,52.134,2000
2017-12-29 16:22:00,52.15,52.15,52.15,52.15,4000
2017-12-29 16:21:00,52.146,52.146,52.146,52.146,4000
2017-12-29 16:20:00,52.15,52.15,52.15,52.15,2000
2017-12-29 16:07:00,52.27,52.27,52.27,52.27,4000
2017-12-29 16:00:00,52.32,52.32,52.32,52.32,3895560
2017-12-29 15:59:00,52.331,52.354,52.281,52.324,447680
2017-12-29 15:58:00,52.331,52.34,52.319,52.337,136720
2017-12-29 15:57:00,52.311,52.332,52.305,52.325,109880
2017-12-29 15:56:00,52.297,52.324,52.286,52.309,90020
2017-12-29 15:55:00,52.31,52.317,52.297,52.303,113860
2017-12-29 15:54:00,52.298,52.312,52.286,52.303,58000
2017-12-29 15:53:00,52.284,52.311,52.28,52.291,85140
2017-12-29 15:52:00,52.292,52.302,52.275,52.284,56000
2017-12-29 15:51:00,52.31,52.315,52.298,52.298,38640
2017-12-29 15:50:00,52.384,52.385,52.309,52.312,249640
2017-12-29 15:49:00,52.401,52.405,52.395,52.404,37680
2017-12-29 15:48:00,52.398,52.414,52.392,52.414,20000
2017-12-29 15:47:00,52.374,52.387,52.374,52.381,16000
2017-12-29 15:46:00,52.366,52.374,52.363,52.366,24000
2017-12-29 15:45:00,52.371,52.377,52.362,52.369,17000
2017-12-29 15:44:00,52.358,52.379,52.358,52.375,59880
2017-12-29 15:43:00,52.364,52.377,52.353,52.374,18000
2017-12-29 15:42:00,52.364,52.371,52.351,52.369,31860
2017-12-29 15:41:00,52.372,52.385,52.369,52.37,20000
2017-12-29 15:40:00,52.377,52.38,52.367,52.369,17900
2017-12-29 15:39:00,52.383,52.383,52.365,52.382,38740
2017-12-29 15:38:00,52.371,52.39,52.368,52.382,16000
2017-12-29 15:37:00,52.388,52.39,52.375,52.376,6000
2017-12-29 15:36:00,52.388,52.388,52.381,52.381,4000
2017-12-29 15:35:00,52.39,52.392,52.383,52.383,16000
2017-12-29 15:34:00,52.404,52.408,52.396,52.398,22000
2017-12-29 15:33:00,52.41,52.417,52.4,52.41,58000
2017-12-29 15:32:00,52.437,52.437,52.417,52.418,6000
2017-12-29 15:31:00,52.43,52.434,52.429,52.434,4000
2017-12-29 15:30:00,52.438,52.438,52.438,52.438,4000
2017-12-29 15:29:00,52.438,52.438,52.437,52.438,14000
2017-12-29 15:28:00,52.448,52.453,52.437,52.437,10720
2017-12-29 15:27:00,52.423,52.44,52.422,52.44,36460
2017-12-29 15:26:00,52.43,52.43,52.428,52.429,4000
2017-12-29 15:25:00,52.451,52.456,52.427,52.428,34000
2017-12-29 15:24:00,52.433,52.433,52.433,52.433,2000
2017-12-29 15:23:00,52.447,52.457,52.439,52.439,26000
2017-12-29 15:22:00,52.441,52.444,52.427,52.444,70280
2017-12-29 15:21:00,52.425,52.444,52.421,52.433,45160
2017-12-29 15:20:00,52.419,52.423,52.419,52.423,30560
2017-12-29 15:19:00,52.415,52.421,52.403,52.404,18000
2017-12-29 15:18:00,52.419,52.425,52.418,52.418,6000
2017-12-29 15:17:00,52.398,52.417,52.397,52.417,10000
2017-12-29 15:16:00,52.393,52.422,52.393,52.41,16000
2017-12-29 15:15:00,52.374,52.398,52.374,52.398,42240
2017-12-29 15:14:00,52.378,52.378,52.377,52.378,8000
2017-12-29 15:13:00,52.388,52.388,52.38,52.381,12000
2017-12-29 15:11:00,52.383,52.385,52.368,52.383,25160
2017-12-29 15:10:00,52.361,52.373,52.361,52.373,13100
2017-12-29 15:09:00,52.352,52.363,52.352,52.358,18000
2017-12-29 15:08:00,52.344,52.345,52.344,52.345,10000
2017-12-29 15:07:00,52.348,52.351,52.342,52.344,10600
2017-12-29 15:06:00,52.342,52.343,52.342,52.343,22000
2017-12-29 15:05:00,52.342,52.342,52.342,52.342,4000
2017-12-29 15:03:00,52.341,52.342,52.323,52.324,18000
2017-12-29 15:02:00,52.335,52.335,52.332,52.332,6220
2017-12-29 15:01:00,52.339,52.342,52.334,52.335,10000
2017-12-29 15:00:00,52.335,52.339,52.329,52.338,24200
2017-12-29 14:59:00,52.342,52.345,52.342,52.342,18000
2017-12-29 14:58:00,52.347,52.352,52.347,52.352,4000
2017-12-29 14:57:00,52.35,52.353,52.339,52.339,19820
2017-12-29 14:56:00,52.353,52.353,52.331,52.344,40000
2017-12-29 14:55:00,52.346,52.35,52.344,52.344,12960
2017-12-29 14:54:00,52.327,52.339,52.325,52.339,22180
2017-12-29 14:53:00,52.335,52.338,52.33,52.333,18100
2017-12-29 14:52:00,52.33,52.336,52.33,52.336,4000
2017-12-29 14:51:00,52.326,52.326,52.326,52.326,2000
2017-12-29 14:50:00,52.317,52.323,52.317,52.323,4560
2017-12-29 14:48:00,52.322,52.323,52.322,52.323,2000
