timestamp,open,high,low,close,volume
2015-08-31 19:49:00,30.85,30.85,30.85,30.85,20000
2015-08-31 19:20:00,30.9,30.9,30.9,30.9,2760
2015-08-31 19:08:00,30.875,30.875,30.875,30.875,4000
2015-08-31 18:51:00,30.875,30.875,30.875,30.875,2000
2015-08-31 18:32:00,30.898,30.898,30.898,30.898,2000
2015-08-31 18:28:00,30.875,30.875,30.875,30.875,3740
2015-08-31 17:47:00,30.895,30.895,30.895,30.895,4000
2015-08-31 17:37:00,30.9,30.9,30.9,30.9,5000
2015-08-31 16:43:00,30.854,30.854,30.854,30.854,2000
2015-08-31 16:40:00,30.909,30.909,30.909,30.909,41220
2015-08-31 16:36:00,30.838,30.838,30.838,30.838,2000
2015-08-31 16:33:00,30.838,30.838,30.838,30.838,16000
2015-08-31 16:29:00,31.524,31.524,31.524,31.524,2000
2015-08-31 16:27:00,30.913,30.913,30.913,30.913,128440
2015-08-31 16:25:00,30.898,30.898,30.898,30.898,3320
2015-08-31 16:04:00,30.885,30.9,30.885,30.9,4000
2015-08-31 16:00:00,30.913,30.913,30.909,30.913,3822480
2015-08-31 15:59:00,30.972,30.981,30.895,30.901,812300
2015-08-31 15:58:00,30.967,30.988,30.921,30.973,367880
2015-08-31 15:57:00,30.946,30.972,30.925,30.961,175180
2015-08-31 15:56:00,30.985,30.987,30.935,30.949,294680
2015-08-31 15:55:00,31.009,31.025,30.977,30.977,245960
2015-08-31 15:54:00,30.985,31.02,30.985,31.013,138140
2015-08-31 15:53:00,30.961,30.983,30.956,30.983,101020
2015-08-31 15:52:00,30.945,30.964,30.941,30.961,143140
2015-08-31 15:51:00,30.952,30.952,30.919,30.943,181940
2015-08-31 15:50:00,30.954,30.98,30.952,30.957,279160
2015-08-31 15:49:00,30.943,30.974,30.932,30.954,157000
2015-08-31 15:48:00,30.975,30.98,30.929,30.934,75200
2015-08-31 15:47:00,31.019,31.023,30.975,30.975,136940
2015-08-31 15:46:00,31.003,31.025,30.992,31.012,212880
2015-08-31 15:45:00,31.029,31.03,30.982,31.005,119200
2015-08-31 15:44:00,30.951,31.02,30.951,31.019,105760
2015-08-31 15:43:00,30.951,30.961,30.93,30.937,94580
2015-08-31 15:42:00,30.964,30.981,30.935,30.951,81860
2015-08-31 15:41:00,30.941,30.968,30.941,30.949,88180
2015-08-31 15:40:00,30.914,30.947,30.913,30.947,50520
2015-08-31 15:39:00,30.951,30.955,30.926,30.928,38000
2015-08-31 15:38:00,30.947,30.963,30.947,30.953,24540
