timestamp,open,high,low,close,volume
2024-07-31 19:59:00,627.85,628.85,627.5,627.96,405
2024-07-31 19:58:00,628.005,628.005,627.326,627.326,83
2024-07-31 19:57:00,628.0,628.0,628.0,628.0,0
2024-07-31 19:56:00,627.99,627.99,627.93,627.93,30
2024-07-31 19:55:00,627.93,628.85,627.93,627.93,2
2024-07-31 19:54:00,627.85,629.5,627.75,627.95,47
2024-07-31 19:53:00,628.255,629.5,628.255,628.35,2
2024-07-31 19:52:00,627.89,627.89,627.89,627.89,20
2024-07-31 19:51:00,628.35,628.35,627.89,628.35,2
2024-07-31 19:50:00,627.96,628.35,627.45,628.35,13
2024-07-31 19:49:00,628.4,628.4,627.89,627.89,6
2024-07-31 19:48:00,628.4,629.5,628.4,629.5,1
2024-07-31 19:47:00,627.95,627.95,627.25,627.25,137
2024-07-31 19:45:00,628.35,628.35,628.35,628.35,1
2024-07-31 19:43:00,627.45,628.35,627.45,628.35,1
2024-07-31 19:42:00,627.99,628.35,627.99,628.35,20
2024-07-31 19:40:00,628.35,628.35,627.45,627.45,51
2024-07-31 19:39:00,627.5,627.8,627.5,627.8,14
2024-07-31 19:38:00,628.675,628.675,628.675,628.675,0
2024-07-31 19:37:00,628.59,628.59,628.59,628.59,0
2024-07-31 19:35:00,627.02,628.25,627.02,628.25,9
2024-07-31 19:34:00,628.25,628.29,627.34,627.34,16
2024-07-31 19:33:00,629.98,629.98,629.98,629.98,0
2024-07-31 19:32:00,628.25,628.29,627.3,628.29,22
2024-07-31 19:31:00,628.3,628.3,628.3,628.3,0
2024-07-31 19:30:00,627.97,628.245,627.2,628.245,287
2024-07-31 19:29:00,627.6,627.6,627.6,627.6,1
2024-07-31 19:28:00,627.605,627.605,627.605,627.605,2
2024-07-31 19:27:00,627.605,627.605,627.605,627.605,2
2024-07-31 19:26:00,628.78,628.99,627.605,627.605,479
2024-07-31 19:25:00,628.79,628.89,628.25,628.25,23
2024-07-31 19:24:00,628.25,629.78,628.25,629.78,8
2024-07-31 19:23:00,628.79,628.79,627.8,627.8,47
2024-07-31 19:21:00,628.79,628.79,628.13,628.79,26
2024-07-31 19:18:00,627.8,628.79,627.8,628.79,3
2024-07-31 19:17:00,628.25,628.79,627.8,628.79,5
2024-07-31 19:16:00,627.68,628.49,627.5,628.29,75
2024-07-31 19:15:00,627.51,629.78,627.5,629.78,64
2024-07-31 19:14:00,627.75,628.49,627.75,628.49,19
2024-07-31 19:13:00,628.175,628.175,628.175,628.175,0
2024-07-31 19:12:00,628.17,628.17,627.88,627.88,9
2024-07-31 19:11:00,628.175,628.175,627.9,627.9,1
2024-07-31 19:10:00,627.68,628.175,627.57,627.92,68
2024-07-31 19:09:00,627.97,629.15,627.65,628.175,21
2024-07-31 19:08:00,627.6,628.175,627.6,628.175,30
2024-07-31 19:06:00,628.175,628.175,627.97,628.175,2
2024-07-31 19:05:00,627.97,628.175,627.97,628.175,6
2024-07-31 19:04:00,627.55,628.175,627.55,628.175,10
2024-07-31 19:03:00,628.175,628.175,628.175,628.175,3
2024-07-31 19:01:00,627.99,627.99,627.99,627.99,0
2024-07-31 18:59:00,628.175,628.175,628.175,628.175,0
2024-07-31 18:57:00,627.53,628.175,627.53,628.175,285
2024-07-31 18:56:00,629.15,629.15,628.175,628.175,2
2024-07-31 18:55:00,628.163,628.265,627.38,627.53,139
2024-07-31 18:54:00,628.595,628.595,627.6,627.6,10
2024-07-31 18:52:00,628.595,628.595,627.6,627.6,14
2024-07-31 18:51:00,629.99,629.99,627.55,627.55,9
