timestamp,open,high,low,close,volume
2017-02-28 19:41:00,142.24,142.24,142.23,142.24,1300
2017-02-28 19:11:00,142.1,142.1,142.1,142.1,300
2017-02-28 19:01:00,142.09,142.09,142.09,142.09,100
2017-02-28 18:32:00,142.09,142.09,142.09,142.09,100
2017-02-28 17:23:00,142.29,142.32,142.23,142.23,500
2017-02-28 17:19:00,142.06,142.06,142.05,142.05,958
2017-02-28 17:17:00,142.09,142.09,142.05,142.05,1000
2017-02-28 17:16:00,142.09,142.09,142.09,142.09,200
2017-02-28 17:14:00,142.09,142.09,142.09,142.09,158
2017-02-28 16:54:00,142.13,142.13,142.13,142.13,1047
2017-02-28 16:49:00,142.21,142.21,142.21,142.21,398
2017-02-28 16:43:00,142.113,142.113,142.113,142.113,633
2017-02-28 16:29:00,142.13,142.13,142.13,142.13,539
2017-02-28 16:21:00,142.05,142.05,142.05,142.05,200
2017-02-28 16:17:00,142.0,142.0,142.0,142.0,100
2017-02-28 16:14:00,142.13,142.13,142.13,142.13,100
2017-02-28 16:10:00,142.099,142.099,142.099,142.099,1287
2017-02-28 16:09:00,142.14,142.19,142.14,142.19,600
2017-02-28 16:08:00,142.13,142.14,142.13,142.14,2705
2017-02-28 16:04:00,142.19,142.19,142.19,142.19,1000
2017-02-28 16:00:00,142.13,142.13,142.123,142.13,297222
2017-02-28 15:59:00,142.1,142.17,142.019,142.13,91670
2017-02-28 15:58:00,142.15,142.17,142.09,142.09,34936
2017-02-28 15:57:00,142.18,142.19,142.14,142.15,23060
2017-02-28 15:56:00,142.27,142.27,142.17,142.18,24503
2017-02-28 15:55:00,142.22,142.28,142.2,142.26,27027
2017-02-28 15:54:00,142.255,142.26,142.18,142.22,15987
2017-02-28 15:53:00,142.19,142.26,142.17,142.25,18263
2017-02-28 15:52:00,142.23,142.3,142.14,142.21,22661
2017-02-28 15:51:00,142.25,142.25,142.19,142.23,15673
2017-02-28 15:50:00,142.19,142.26,142.17,142.23,31647
2017-02-28 15:49:00,142.15,142.19,142.13,142.19,7851
2017-02-28 15:48:00,142.16,142.17,142.11,142.154,12759
2017-02-28 15:47:00,142.12,142.16,142.109,142.16,11965
2017-02-28 15:46:00,142.06,142.13,142.05,142.13,10901
2017-02-28 15:45:00,142.04,142.07,142.02,142.06,15320
2017-02-28 15:44:00,142.039,142.09,142.02,142.04,13675
2017-02-28 15:43:00,141.985,142.03,141.968,142.029,10411
2017-02-28 15:42:00,141.97,141.998,141.963,141.997,11691
2017-02-28 15:41:00,141.94,141.975,141.94,141.975,5400
2017-02-28 15:40:00,141.91,141.94,141.89,141.925,9193
2017-02-28 15:39:00,141.92,141.95,141.91,141.91,7442
2017-02-28 15:38:00,141.94,141.96,141.9,141.935,16469
2017-02-28 15:37:00,142.04,142.06,141.94,141.94,8605
2017-02-28 15:36:00,142.025,142.11,142.025,142.05,14688
2017-02-28 15:35:00,141.96,142.03,141.95,142.03,8040
2017-02-28 15:34:00,142.02,142.03,141.97,141.97,17801
2017-02-28 15:33:00,142.06,142.06,142.0,142.0,17227
2017-02-28 15:32:00,142.075,142.1,142.06,142.07,6853
2017-02-28 15:31:00,142.07,142.09,142.06,142.07,5332
2017-02-28 15:30:00,142.04,142.08,142.04,142.07,6891
2017-02-28 15:29:00,142.08,142.09,142.05,142.05,2785
2017-02-28 15:28:00,142.03,142.08,142.03,142.08,3468
2017-02-28 15:27:00,142.05,142.07,142.023,142.045,6080
2017-02-28 15:26:00,142.089,142.09,142.03,142.03,11873
2017-02-28 15:25:00,142.04,142.1,142.04,142.08,4936
2017-02-28 15:24:00,142.04,142.05,142.03,142.04,6000
2017-02-28 15:23:00,142.03,142.05,142.02,142.05,2200
2017-02-28 15:22:00,142.07,142.07,142.03,142.06,4638
2017-02-28 15:21:00,142.075,142.11,142.06,142.07,6010
2017-02-28 15:20:00,142.1,142.11,142.07,142.09,4756
2017-02-28 15:19:00,142.07,142.1,142.07,142.08,4836
2017-02-28 15:18:00,142.1,142.11,142.07,142.07,4940
2017-02-28 15:17:00,142.14,142.15,142.11,142.11,5241
2017-02-28 15:16:00,142.136,142.15,142.09,142.13,10531
2017-02-28 15:15:00,142.17,142.17,142.13,142.13,5442
2017-02-28 15:14:00,142.14,142.17,142.09,142.17,3836
2017-02-28 15:13:00,142.14,142.17,142.14,142.15,3355
2017-02-28 15:12:00,142.12,142.16,142.12,142.15,5158
2017-02-28 15:11:00,142.12,142.13,142.075,142.1,5900
2017-02-28 15:10:00,142.13,142.17,142.11,142.12,3475
2017-02-28 15:09:00,142.11,142.13,142.09,142.12,4575
2017-02-28 15:08:00,142.03,142.11,142.02,142.109,7046
2017-02-28 15:07:00,142.07,142.07,142.04,142.04,1726
2017-02-28 15:06:00,142.11,142.12,142.06,142.088,6523
