timestamp,open,high,low,close,volume
2016-11-30 19:55:00,117.28,117.28,117.28,117.28,300
2016-11-30 19:35:00,117.19,117.19,117.19,117.19,195
2016-11-30 19:10:00,117.2,117.2,117.2,117.2,394
2016-11-30 19:05:00,117.1,117.1,117.1,117.1,185
2016-11-30 18:55:00,117.15,117.15,117.15,117.15,100
2016-11-30 17:15:00,117.1,117.1,117.1,117.1,400
2016-11-30 17:10:00,117.1,117.1,117.1,117.1,100
2016-11-30 17:00:00,117.1,117.1,117.1,117.1,100
2016-11-30 16:55:00,117.01,117.01,117.01,117.01,300
2016-11-30 16:35:00,116.96,116.96,116.95,116.95,285
2016-11-30 16:25:00,117.05,117.05,117.0,117.0,1380
2016-11-30 16:20:00,117.1,117.1,117.0,117.0,29321
2016-11-30 16:15:00,117.1,117.1,117.0,117.0,5899
2016-11-30 16:10:00,117.16,117.16,117.16,117.16,100
2016-11-30 16:05:00,116.96,116.96,116.96,116.96,395
2016-11-30 16:00:00,117.0,117.04,116.988,117.0,424766
2016-11-30 15:55:00,117.13,117.2,117.0,117.0,253641
2016-11-30 15:50:00,117.43,117.43,117.09,117.13,109502
2016-11-30 15:45:00,117.32,117.48,117.3,117.42,60039
2016-11-30 15:40:00,117.47,117.51,117.26,117.3,71225
2016-11-30 15:35:00,117.5,117.59,117.47,117.47,72273
2016-11-30 15:30:00,117.42,117.58,117.41,117.51,89398
2016-11-30 15:25:00,117.28,117.49,117.28,117.43,67017
2016-11-30 15:20:00,117.091,117.39,117.09,117.295,78886
2016-11-30 15:15:00,117.15,117.26,117.1,117.1,68430
2016-11-30 15:10:00,117.0,117.18,116.96,117.17,52472
2016-11-30 15:05:00,117.075,117.09,116.97,116.98,30662
2016-11-30 15:00:00,116.99,117.12,116.97,117.1,29045
2016-11-30 14:55:00,117.14,117.14,116.9,116.98,29801
2016-11-30 14:50:00,116.96,117.24,116.93,117.138,48410
2016-11-30 14:45:00,117.05,117.05,116.91,116.95,38895
2016-11-30 14:40:00,117.09,117.19,117.05,117.06,54921
2016-11-30 14:35:00,117.05,117.2,116.95,117.11,49690
2016-11-30 14:30:00,117.18,117.23,117.03,117.05,40261
2016-11-30 14:25:00,117.2,117.26,117.12,117.21,24339
2016-11-30 14:20:00,117.08,117.362,117.07,117.208,41756
2016-11-30 14:15:00,116.84,117.15,116.81,117.08,40697
2016-11-30 14:10:00,116.87,117.04,116.8,116.845,57502
2016-11-30 14:05:00,117.142,117.16,116.841,116.9,78503
2016-11-30 14:00:00,117.33,117.38,117.14,117.151,43868
2016-11-30 13:55:00,117.51,117.52,117.31,117.34,26658
2016-11-30 13:50:00,117.51,117.58,117.43,117.49,14836
2016-11-30 13:45:00,117.535,117.612,117.48,117.48,35443
2016-11-30 13:40:00,117.719,117.734,117.371,117.52,80025
2016-11-30 13:35:00,117.682,117.78,117.65,117.698,18152
2016-11-30 13:30:00,117.71,117.739,117.6,117.688,24594
2016-11-30 13:25:00,117.74,117.77,117.64,117.74,29499
2016-11-30 13:20:00,117.78,117.79,117.5,117.701,24073
2016-11-30 13:15:00,117.72,117.79,117.61,117.761,56816
2016-11-30 13:10:00,117.54,117.77,117.54,117.66,56325
