timestamp,open,high,low,close,volume
2018-06-29 19:59:00,44.048,44.064,44.023,44.048,800
2018-06-29 19:58:00,44.048,44.081,44.023,44.064,800
2018-06-29 19:56:00,44.052,44.069,44.028,44.053,800
2018-06-29 19:55:00,44.048,44.064,44.023,44.048,400
2018-06-29 19:52:00,44.067,44.083,44.042,44.067,800
2018-06-29 19:51:00,44.05,44.066,44.025,44.05,1980
2018-06-29 19:49:00,44.05,44.066,44.025,44.05,8000
2018-06-29 19:46:00,44.05,44.066,44.025,44.05,2000
2018-06-29 19:31:00,44.045,44.062,44.021,44.045,400
2018-06-29 19:30:00,44.048,44.064,44.023,44.048,400
2018-06-29 19:27:00,44.026,44.043,44.002,44.026,1916
2018-06-29 19:13:00,44.048,44.064,44.023,44.048,640
2018-06-29 19:01:00,44.048,44.064,44.023,44.048,524
2018-06-29 18:57:00,44.048,44.064,44.023,44.048,5284
2018-06-29 18:44:00,44.048,44.064,44.023,44.048,3200
2018-06-29 18:40:00,44.024,44.04,43.999,44.024,2800
2018-06-29 18:26:00,44.024,44.04,43.999,44.024,800
2018-06-29 17:50:00,44.048,44.064,44.023,44.048,400
2018-06-29 17:45:00,44.012,44.028,43.987,44.012,400
2018-06-29 17:38:00,44.0,44.016,43.975,44.0,1200
2018-06-29 17:37:00,44.012,44.028,43.987,44.012,600
2018-06-29 17:36:00,44.012,44.028,43.987,44.012,400
2018-06-29 17:35:00,44.024,44.04,43.999,44.024,584
2018-06-29 17:31:00,44.045,44.064,44.021,44.048,27200
2018-06-29 17:30:00,44.024,44.04,43.999,44.024,616
2018-06-29 17:29:00,44.012,44.04,43.987,44.024,4392
2018-06-29 17:26:00,44.033,44.05,43.952,43.976,21596
2018-06-29 17:23:00,44.031,44.047,44.006,44.031,800
2018-06-29 17:22:00,44.045,44.062,44.021,44.045,6512
2018-06-29 17:21:00,44.043,44.059,44.018,44.043,800
2018-06-29 17:20:00,44.048,44.064,44.011,44.036,4800
2018-06-29 17:19:00,44.043,44.059,44.018,44.043,1200
2018-06-29 17:18:00,44.05,44.066,44.023,44.048,1044
2018-06-29 17:16:00,44.05,44.078,44.025,44.062,7600
2018-06-29 17:15:00,44.06,44.076,44.035,44.06,1872
2018-06-29 17:11:00,44.067,44.083,44.042,44.067,400
2018-06-29 17:02:00,44.05,44.085,44.025,44.069,1749444
2018-06-29 16:59:00,44.05,44.066,44.025,44.05,1672148
2018-06-29 16:58:00,44.055,44.071,44.025,44.05,2128
2018-06-29 16:56:00,44.05,44.066,44.025,44.05,1672148
2018-06-29 16:52:00,44.071,44.088,44.047,44.072,460
2018-06-29 16:51:00,44.071,44.088,44.047,44.072,1200
2018-06-29 16:49:00,44.071,44.088,44.047,44.072,800
2018-06-29 16:48:00,44.071,44.088,44.047,44.072,960
2018-06-29 16:47:00,44.069,44.088,44.044,44.072,9440
2018-06-29 16:43:00,44.064,44.081,44.04,44.064,2200
2018-06-29 16:42:00,44.064,44.081,44.04,44.064,400
2018-06-29 16:40:00,44.064,44.081,44.04,44.064,800
2018-06-29 16:39:00,44.06,44.076,44.035,44.06,10548
2018-06-29 16:38:00,44.06,44.076,44.035,44.06,1596
2018-06-29 16:37:00,44.076,44.093,44.035,44.06,4800
2018-06-29 16:34:00,44.076,44.095,44.052,44.076,11976
2018-06-29 16:31:00,44.069,44.085,44.044,44.069,400
2018-06-29 16:30:00,44.069,44.085,44.042,44.067,20384
2018-06-29 16:29:00,44.067,44.083,44.042,44.067,512
2018-06-29 16:20:00,44.067,44.083,44.042,44.067,4400
2018-06-29 16:18:00,44.064,44.097,44.04,44.081,3984
2018-06-29 16:16:00,44.057,44.073,44.032,44.057,1200
2018-06-29 16:15:00,44.05,44.097,44.025,44.081,10000
2018-06-29 16:14:00,44.069,44.085,44.044,44.069,800
2018-06-29 16:12:00,44.076,44.1,44.049,44.074,13092
2018-06-29 16:11:00,44.086,44.102,44.061,44.086,1600
2018-06-29 16:10:00,44.083,44.1,44.049,44.074,11412
2018-06-29 16:09:00,44.079,44.104,44.052,44.088,7552
2018-06-29 16:08:00,44.079,44.095,44.054,44.079,800
2018-06-29 16:06:00,44.069,44.088,44.044,44.069,7212
2018-06-29 16:05:00,44.081,44.1,44.047,44.072,5932
2018-06-29 16:04:00,44.074,44.09,44.047,44.072,3940
2018-06-29 16:03:00,44.107,44.123,44.049,44.091,34800
