timestamp,open,high,low,close,volume
2019-12-31 19:59:00,71.429,71.455,71.405,71.438,1308
2019-12-31 19:58:00,71.434,71.45,71.407,71.431,2924
2019-12-31 19:56:00,71.444,71.46,71.42,71.443,2160
2019-12-31 19:55:00,71.444,71.46,71.42,71.443,12000
2019-12-31 19:51:00,71.439,71.455,71.41,71.434,8872
2019-12-31 19:48:00,71.441,71.457,71.417,71.441,400
2019-12-31 19:45:00,71.441,71.457,71.417,71.441,1040
2019-12-31 19:44:00,71.441,71.457,71.417,71.441,800
2019-12-31 19:42:00,71.444,71.46,71.42,71.443,548
2019-12-31 19:40:00,71.466,71.482,71.422,71.446,13172
2019-12-31 19:37:00,71.444,71.46,71.42,71.443,1200
2019-12-31 19:32:00,71.446,71.462,71.42,71.443,12236
2019-12-31 19:31:00,71.446,71.462,71.422,71.446,400
2019-12-31 19:30:00,71.446,71.462,71.422,71.446,400
2019-12-31 19:21:00,71.456,71.472,71.432,71.455,800
2019-12-31 19:20:00,71.456,71.472,71.432,71.455,400
2019-12-31 19:19:00,71.456,71.472,71.432,71.455,400
2019-12-31 19:14:00,71.466,71.482,71.42,71.443,9940
2019-12-31 19:12:00,71.468,71.484,71.444,71.468,400
2019-12-31 19:03:00,71.434,71.45,71.41,71.434,1772
2019-12-31 19:01:00,71.456,71.472,71.432,71.455,760
2019-12-31 19:00:00,71.458,71.491,71.274,71.475,56584
2019-12-31 18:56:00,71.471,71.487,71.446,71.47,400
2019-12-31 18:55:00,71.471,71.487,71.446,71.47,564
2019-12-31 18:53:00,71.473,71.489,71.449,71.472,1600
2019-12-31 18:50:00,71.475,71.491,71.444,71.468,1480
2019-12-31 18:48:00,71.468,71.484,71.444,71.468,1908
2019-12-31 18:43:00,71.475,71.494,71.451,71.477,4000
2019-12-31 18:37:00,71.468,71.484,71.444,71.468,720
2019-12-31 18:35:00,71.478,71.494,71.451,71.477,3644
2019-12-31 18:33:00,71.475,71.494,71.451,71.477,6800
2019-12-31 18:31:00,71.468,71.494,71.444,71.477,9412
2019-12-31 18:30:00,71.468,71.484,71.444,71.468,400
2019-12-31 18:28:00,71.458,71.484,71.434,71.468,2400
2019-12-31 18:26:00,71.468,71.484,71.444,71.468,800
2019-12-31 18:16:00,71.456,71.472,71.432,71.455,1164
2019-12-31 18:13:00,71.461,71.477,71.432,71.455,800
2019-12-31 18:12:00,71.463,71.482,71.439,71.465,1176
2019-12-31 18:11:00,71.456,71.472,71.432,71.455,1000
2019-12-31 18:09:00,71.456,71.472,71.432,71.455,412
2019-12-31 18:06:00,71.456,71.472,71.432,71.455,4000
2019-12-31 18:05:00,71.463,71.479,71.439,71.463,860
2019-12-31 18:02:00,71.456,71.472,71.429,71.453,8896
2019-12-31 18:01:00,71.444,71.47,71.42,71.453,3688
2019-12-31 17:58:00,71.444,71.46,71.42,71.443,4000
2019-12-31 17:56:00,71.446,71.462,71.422,71.446,2400
2019-12-31 17:55:00,71.446,71.462,71.422,71.446,8000
2019-12-31 17:54:00,71.446,71.462,71.422,71.446,1332
2019-12-31 17:53:00,71.446,71.462,71.422,71.446,1200
2019-12-31 17:52:00,71.446,71.462,71.422,71.446,3984
2019-12-31 17:51:00,71.456,71.472,71.432,71.455,8476
2019-12-31 17:50:00,71.458,71.474,71.432,71.455,964
2019-12-31 17:49:00,71.456,71.472,71.432,71.455,4000
2019-12-31 17:46:00,71.458,71.474,71.434,71.458,400
2019-12-31 17:45:00,71.461,71.477,71.434,71.458,2088
2019-12-31 17:44:00,71.458,71.474,71.434,71.458,852
2019-12-31 17:43:00,71.461,71.477,71.434,71.458,4000
2019-12-31 17:41:00,71.463,71.479,71.439,71.463,10280
2019-12-31 17:40:00,71.461,71.477,71.432,71.455,2360
2019-12-31 17:39:00,71.456,71.472,71.432,71.455,400
2019-12-31 17:38:00,71.456,71.472,71.432,71.455,16520
2019-12-31 17:37:00,71.456,71.472,71.432,71.455,520
