timestamp,open,high,low,close,volume
2020-02-28 19:59:00,67.055,67.094,67.034,67.08,10740
2020-02-28 19:58:00,67.116,67.13,67.049,67.07,6868
2020-02-28 19:57:00,67.104,67.13,67.049,67.07,6920
2020-02-28 19:56:00,67.079,67.118,67.059,67.104,6888
2020-02-28 19:55:00,67.057,67.094,67.034,67.08,2404
2020-02-28 19:54:00,67.057,67.072,67.034,67.055,3192
2020-02-28 19:53:00,67.091,67.118,67.071,67.104,5000
2020-02-28 19:52:00,67.094,67.13,67.073,67.094,7844
2020-02-28 19:51:00,67.116,67.13,67.095,67.116,500
2020-02-28 19:50:00,67.116,67.13,67.071,67.092,4508
2020-02-28 19:49:00,67.104,67.12,67.083,67.107,5580
2020-02-28 19:48:00,67.099,67.118,67.078,67.104,2188
2020-02-28 19:45:00,67.055,67.069,67.034,67.055,480
2020-02-28 19:44:00,67.06,67.074,67.039,67.06,1276
2020-02-28 19:42:00,67.006,67.045,66.985,67.031,4260
2020-02-28 19:41:00,66.996,67.067,66.976,67.053,2024
2020-02-28 19:40:00,66.996,67.011,66.976,66.997,3880
2020-02-28 19:39:00,66.994,67.008,66.973,66.994,1944
2020-02-28 19:38:00,66.994,67.008,66.973,66.994,712
2020-02-28 19:36:00,67.03,67.067,66.973,67.036,2356
2020-02-28 19:35:00,67.03,67.045,66.973,66.994,2000
2020-02-28 19:34:00,67.033,67.047,67.01,67.031,1668
2020-02-28 19:33:00,67.047,67.062,67.027,67.048,952
2020-02-28 19:32:00,67.047,67.062,67.015,67.036,1588
2020-02-28 19:31:00,67.038,67.052,67.017,67.038,400
2020-02-28 19:29:00,67.055,67.069,67.034,67.055,2000
2020-02-28 19:27:00,67.055,67.069,67.012,67.033,992
2020-02-28 19:26:00,67.079,67.094,67.039,67.06,1424
2020-02-28 19:25:00,67.043,67.106,67.012,67.092,5748
2020-02-28 19:23:00,67.055,67.069,67.034,67.055,2400
2020-02-28 19:22:00,67.043,67.057,67.022,67.043,4104
2020-02-28 19:21:00,67.055,67.084,67.034,67.07,6416
2020-02-28 19:20:00,67.094,67.108,67.034,67.055,7036
2020-02-28 19:18:00,67.126,67.14,67.105,67.126,400
2020-02-28 19:17:00,67.086,67.101,67.059,67.08,3388
2020-02-28 19:16:00,67.126,67.14,67.105,67.126,400
2020-02-28 19:15:00,67.177,67.191,67.102,67.177,15356
2020-02-28 19:13:00,67.123,67.138,67.102,67.124,800
2020-02-28 19:12:00,67.123,67.138,67.102,67.124,1600
2020-02-28 19:11:00,67.177,67.191,67.156,67.177,1200
2020-02-28 19:09:00,67.177,67.191,67.156,67.177,800
2020-02-28 19:08:00,67.177,67.203,67.156,67.189,800
2020-02-28 19:07:00,67.201,67.216,67.168,67.189,1480
2020-02-28 19:06:00,67.238,67.252,67.18,67.202,1656
2020-02-28 19:05:00,67.25,67.264,67.205,67.226,1480
2020-02-28 19:04:00,67.26,67.274,67.239,67.26,400
2020-02-28 19:03:00,67.225,67.257,67.205,67.226,5096
2020-02-28 19:02:00,67.225,67.252,67.205,67.226,2152
2020-02-28 19:01:00,67.233,67.247,67.212,67.233,400
2020-02-28 19:00:00,67.25,67.264,67.229,67.25,400
2020-02-28 18:59:00,67.238,67.252,67.217,67.238,800
2020-02-28 18:58:00,67.247,67.264,67.217,67.246,4668
2020-02-28 18:57:00,67.264,67.279,67.229,67.25,800
2020-02-28 18:56:00,67.308,67.323,67.249,67.27,6732
2020-02-28 18:55:00,67.296,67.311,67.275,67.297,400
2020-02-28 18:54:00,67.299,67.313,67.278,67.299,3264
