timestamp,open,high,low,close,volume
2018-07-31 19:59:00,47.106,47.135,47.079,47.106,287956
2018-07-31 19:58:00,47.089,47.118,47.055,47.101,73824
2018-07-31 19:57:00,47.063,47.111,47.032,47.094,65436
2018-07-31 19:56:00,47.013,47.075,46.986,47.058,47304
2018-07-31 19:55:00,47.017,47.037,46.982,47.02,11800
2018-07-31 19:54:00,47.01,47.028,46.972,46.999,6192
2018-07-31 19:53:00,46.975,47.016,46.948,46.991,11624
2018-07-31 19:52:00,46.998,47.016,46.948,46.999,22256
2018-07-31 19:51:00,46.998,47.028,46.96,46.999,33336
2018-07-31 19:50:00,46.994,47.037,46.96,46.999,42904
2018-07-31 19:49:00,46.975,47.016,46.948,46.994,37056
2018-07-31 19:48:00,46.968,47.013,46.936,46.994,48508
2018-07-31 19:47:00,46.968,46.985,46.932,46.965,15192
2018-07-31 19:46:00,46.963,46.98,46.932,46.958,5520
2018-07-31 19:45:00,46.975,47.004,46.936,46.963,4228
2018-07-31 19:44:00,46.994,47.011,46.948,46.975,3812
2018-07-31 19:43:00,46.972,47.013,46.946,46.996,21540
2018-07-31 19:42:00,46.963,46.98,46.917,46.963,5884
2018-07-31 19:41:00,46.951,46.992,46.92,46.951,40172
2018-07-31 19:40:00,46.948,46.985,46.915,46.968,7604
2018-07-31 19:39:00,46.932,46.959,46.901,46.941,31000
2018-07-31 19:38:00,46.927,46.952,46.889,46.927,11904
2018-07-31 19:37:00,46.922,46.944,46.889,46.918,14124
2018-07-31 19:36:00,46.951,46.968,46.891,46.918,7300
2018-07-31 19:35:00,46.879,46.968,46.853,46.922,53704
2018-07-31 19:34:00,46.956,46.975,46.915,46.958,3980
2018-07-31 19:33:00,46.894,46.973,46.867,46.956,19640
2018-07-31 19:32:00,46.896,46.925,46.867,46.908,2160
2018-07-31 19:31:00,46.879,46.921,46.853,46.903,8640
2018-07-31 19:30:00,46.858,46.906,46.832,46.88,7004
2018-07-31 19:29:00,46.884,46.909,46.851,46.88,53628
2018-07-31 19:28:00,46.894,46.911,46.858,46.891,28272
2018-07-31 19:27:00,46.899,46.923,46.867,46.894,8500
2018-07-31 19:26:00,46.894,46.911,46.867,46.894,400
2018-07-31 19:25:00,46.92,46.937,46.865,46.894,25016
2018-07-31 19:24:00,46.918,46.937,46.891,46.92,4808
2018-07-31 19:23:00,46.913,46.937,46.879,46.906,5600
2018-07-31 19:22:00,46.908,46.93,46.867,46.913,12408
2018-07-31 19:21:00,46.896,46.93,46.87,46.913,9204
2018-07-31 19:20:00,46.903,46.921,46.865,46.899,9136
2018-07-31 19:19:00,46.894,46.921,46.867,46.894,10160
2018-07-31 19:18:00,46.884,46.918,46.858,46.887,3840
2018-07-31 19:17:00,46.903,46.942,46.858,46.891,3952
2018-07-31 19:16:00,46.882,46.913,46.853,46.896,6620
2018-07-31 19:15:00,46.915,46.933,46.865,46.903,8000
2018-07-31 19:14:00,46.915,46.954,46.889,46.937,70496
2018-07-31 19:13:00,46.939,46.956,46.889,46.915,7436
2018-07-31 19:12:00,46.939,46.98,46.91,46.963,7460
2018-07-31 19:11:00,46.939,46.968,46.898,46.925,10368
2018-07-31 19:10:00,46.948,46.968,46.913,46.951,5472
2018-07-31 19:09:00,46.918,46.963,46.891,46.946,21676
2018-07-31 19:08:00,46.896,46.944,46.87,46.915,5868
2018-07-31 19:07:00,46.927,46.944,46.901,46.927,400
2018-07-31 19:06:00,46.906,46.944,46.86,46.887,7132
2018-07-31 19:05:00,46.939,46.956,46.901,46.939,10300
2018-07-31 19:04:00,46.951,46.968,46.913,46.939,1200
2018-07-31 19:03:00,46.939,46.98,46.913,46.939,8388
2018-07-31 19:02:00,46.937,46.956,46.884,46.939,8208
2018-07-31 19:01:00,46.963,47.004,46.927,46.97,21368
2018-07-31 19:00:00,46.915,46.975,46.884,46.958,22176
2018-07-31 18:59:00,46.891,46.947,46.865,46.925,15628
2018-07-31 18:58:00,46.927,46.944,46.853,46.91,13452
2018-07-31 18:57:00,46.879,46.921,46.829,46.88,37248
2018-07-31 18:56:00,46.879,46.897,46.813,46.856,120068
2018-07-31 18:55:00,46.929,46.966,46.853,46.88,216324
2018-07-31 18:54:00,46.925,46.966,46.898,46.93,45952
2018-07-31 18:53:00,46.998,47.016,46.896,46.925,87048
2018-07-31 18:52:00,47.008,47.025,46.936,47.008,33116
2018-07-31 18:51:00,46.975,47.025,46.948,47.008,9568
2018-07-31 18:50:00,47.003,47.025,46.953,46.98,5200
2018-07-31 18:49:00,46.991,47.023,46.965,46.999,20072
2018-07-31 18:48:00,46.975,47.004,46.936,46.984,18460
2018-07-31 18:47:00,46.965,46.99,46.927,46.972,26400
2018-07-31 18:46:00,46.963,46.992,46.925,46.951,27800
2018-07-31 18:45:00,46.968,47.002,46.936,46.963,8568
2018-07-31 18:44:00,46.975,47.006,46.948,46.975,9092
2018-07-31 18:43:00,46.975,47.009,46.936,46.963,22464
2018-07-31 18:42:00,46.975,47.009,46.932,46.968,32152
2018-07-31 18:41:00,47.025,47.054,46.948,46.987,75272
2018-07-31 18:40:00,47.06,47.078,46.994,47.041,22344
2018-07-31 18:39:00,47.048,47.08,47.003,47.056,35360
2018-07-31 18:38:00,47.046,47.066,47.013,47.039,13916
2018-07-31 18:37:00,47.067,47.085,47.02,47.049,14120
2018-07-31 18:36:00,47.058,47.085,47.008,47.063,31920
2018-07-31 18:35:00,47.046,47.09,47.01,47.058,20612
2018-07-31 18:34:00,47.058,47.085,47.02,47.053,13152
2018-07-31 18:33:00,47.079,47.097,47.032,47.077,10388
2018-07-31 18:32:00,47.075,47.094,47.043,47.072,14188
2018-07-31 18:31:00,47.048,47.094,47.022,47.077,9900
2018-07-31 18:30:00,47.044,47.075,47.015,47.058,7504
2018-07-31 18:29:00,47.053,47.075,47.015,47.044,14600
2018-07-31 18:28:00,47.046,47.075,47.008,47.058,49896
2018-07-31 18:27:00,47.084,47.102,47.022,47.049,24928
2018-07-31 18:26:00,47.079,47.109,47.051,47.079,30128
2018-07-31 18:25:00,47.094,47.128,47.058,47.084,62816
2018-07-31 18:24:00,47.084,47.123,47.053,47.106,48688
2018-07-31 18:23:00,47.07,47.102,47.036,47.084,26196
2018-07-31 18:22:00,47.086,47.104,47.046,47.072,14528
2018-07-31 18:21:00,47.086,47.104,47.039,47.084,34656
2018-07-31 18:20:00,47.072,47.104,47.032,47.07,52732
2018-07-31 18:19:00,47.106,47.135,47.046,47.072,110040
2018-07-31 18:18:00,47.103,47.135,47.06,47.113,63992
2018-07-31 18:17:00,47.106,47.128,47.055,47.101,102948
2018-07-31 18:16:00,47.086,47.128,47.06,47.103,83948
2018-07-31 18:15:00,47.077,47.109,47.043,47.091,79684
2018-07-31 18:14:00,47.046,47.094,47.02,47.077,45764
2018-07-31 18:13:00,47.058,47.075,47.02,47.046,38536
2018-07-31 18:12:00,47.056,47.085,47.02,47.058,70612
2018-07-31 18:11:00,47.034,47.066,47.005,47.049,37484
2018-07-31 18:10:00,47.017,47.063,46.991,47.032,46732
2018-07-31 18:09:00,47.022,47.052,46.984,47.034,49796
2018-07-31 18:08:00,46.979,47.04,46.948,47.022,82228
2018-07-31 18:07:00,46.963,47.016,46.925,46.977,70848
2018-07-31 18:06:00,46.925,46.992,46.877,46.963,108156
2018-07-31 18:05:00,46.879,46.944,46.853,46.925,60916
2018-07-31 18:04:00,46.856,46.897,46.822,46.856,21576
2018-07-31 18:03:00,46.856,46.873,46.803,46.856,46840
2018-07-31 18:02:00,46.856,46.878,46.81,46.842,27148
2018-07-31 18:01:00,46.891,46.909,46.808,46.856,32708
2018-07-31 18:00:00,46.879,46.909,46.853,46.882,22040
2018-07-31 17:59:00,46.903,46.921,46.853,46.88,42432
2018-07-31 17:58:00,46.894,46.937,46.867,46.894,10788
2018-07-31 17:57:00,46.903,46.952,46.863,46.891,50892
2018-07-31 17:56:00,46.915,46.944,46.882,46.908,17076
2018-07-31 17:55:00,46.901,46.952,46.875,46.934,28604
2018-07-31 17:54:00,46.927,46.944,46.882,46.908,7140
2018-07-31 17:53:00,46.927,46.954,46.894,46.927,24984
2018-07-31 17:52:00,46.946,46.978,46.879,46.927,28312
2018-07-31 17:51:00,46.963,46.992,46.915,46.963,65632
2018-07-31 17:50:00,46.972,46.99,46.913,46.965,28624
2018-07-31 17:49:00,46.925,46.99,46.877,46.97,57708
2018-07-31 17:48:00,46.903,46.933,46.877,46.908,18436
2018-07-31 17:47:00,46.927,46.956,46.863,46.903,18748
