timestamp,open,high,low,close,volume
2015-08-31 19:54:00,16.474,16.474,16.474,16.474,4500
2015-08-31 19:51:00,16.483,16.483,16.474,16.474,6000
2015-08-31 19:48:00,16.537,16.537,16.537,16.537,1500
2015-08-31 19:42:00,16.537,16.537,16.537,16.537,3000
2015-08-31 19:37:00,16.542,16.542,16.542,16.542,4500
2015-08-31 19:34:00,16.583,16.583,16.583,16.583,2700
2015-08-31 19:15:00,16.537,16.537,16.537,16.537,3000
2015-08-31 19:14:00,16.537,16.537,16.537,16.537,1500
2015-08-31 19:10:00,16.555,16.565,16.555,16.565,6750
2015-08-31 19:09:00,16.567,16.567,16.567,16.567,3585
2015-08-31 19:08:00,16.57,16.57,16.57,16.57,9930
2015-08-31 19:07:00,16.571,16.571,16.571,16.571,3000
2015-08-31 18:49:00,16.57,16.57,16.57,16.57,10005
2015-08-31 18:42:00,16.575,16.575,16.575,16.575,1500
2015-08-31 18:38:00,16.597,16.597,16.597,16.597,3000
2015-08-31 18:08:00,16.57,16.57,16.57,16.57,1500
2015-08-31 17:47:00,16.574,16.574,16.574,16.574,3000
2015-08-31 17:33:00,16.571,16.571,16.571,16.571,1500
2015-08-31 16:59:00,16.604,16.604,16.604,16.604,7140
2015-08-31 16:46:00,16.569,16.569,16.567,16.567,12900
2015-08-31 16:45:00,16.567,16.604,16.567,16.567,16500
2015-08-31 16:43:00,16.567,16.567,16.567,16.567,1800
2015-08-31 16:41:00,16.567,16.567,16.567,16.567,4500
2015-08-31 16:26:00,16.58,16.58,16.58,16.58,1500
2015-08-31 16:17:00,16.604,16.604,16.604,16.604,10245
2015-08-31 16:14:00,16.57,16.57,16.57,16.57,3000
2015-08-31 16:07:00,16.568,16.568,16.557,16.557,14565
2015-08-31 16:00:00,16.604,16.604,16.604,16.604,840390
2015-08-31 15:59:00,16.613,16.623,16.587,16.607,643545
2015-08-31 15:58:00,16.629,16.629,16.594,16.607,348030
2015-08-31 15:57:00,16.629,16.629,16.601,16.629,242670
2015-08-31 15:56:00,16.609,16.634,16.594,16.629,447975
2015-08-31 15:55:00,16.617,16.617,16.598,16.611,241365
2015-08-31 15:54:00,16.617,16.627,16.612,16.612,160155
2015-08-31 15:53:00,16.607,16.62,16.607,16.613,65595
2015-08-31 15:52:00,16.612,16.613,16.601,16.601,72750
2015-08-31 15:51:00,16.6,16.62,16.597,16.61,178485
2015-08-31 15:50:00,16.612,16.633,16.595,16.6,188700
2015-08-31 15:49:00,16.611,16.623,16.599,16.599,81375
2015-08-31 15:48:00,16.614,16.62,16.584,16.61,309915
2015-08-31 15:47:00,16.64,16.644,16.611,16.615,188160
2015-08-31 15:46:00,16.634,16.647,16.618,16.64,123750
2015-08-31 15:45:00,16.626,16.631,16.615,16.623,105675
2015-08-31 15:44:00,16.617,16.644,16.617,16.626,74250
2015-08-31 15:43:00,16.637,16.637,16.612,16.616,51885
2015-08-31 15:42:00,16.608,16.634,16.607,16.629,107925
2015-08-31 15:41:00,16.612,16.62,16.603,16.608,39075
2015-08-31 15:40:00,16.605,16.616,16.597,16.61,36300
2015-08-31 15:39:00,16.632,16.633,16.593,16.601,98610
2015-08-31 15:38:00,16.631,16.637,16.619,16.634,94800
2015-08-31 15:37:00,16.632,16.633,16.613,16.633,108240
2015-08-31 15:36:00,16.615,16.633,16.6,16.633,43695
2015-08-31 15:35:00,16.642,16.651,16.606,16.614,46680
2015-08-31 15:34:00,16.643,16.653,16.623,16.635,68970
2015-08-31 15:33:00,16.619,16.666,16.619,16.652,118350
2015-08-31 15:32:00,16.615,16.623,16.597,16.623,194955
2015-08-31 15:31:00,16.592,16.62,16.592,16.61,250530
2015-08-31 15:30:00,16.597,16.613,16.589,16.591,228120
2015-08-31 15:29:00,16.6,16.607,16.583,16.594,154815
2015-08-31 15:28:00,16.595,16.609,16.583,16.609,58500
2015-08-31 15:27:00,16.615,16.615,16.581,16.592,143205
2015-08-31 15:26:00,16.633,16.634,16.616,16.62,10500
2015-08-31 15:25:00,16.647,16.649,16.633,16.637,52275
2015-08-31 15:24:00,16.639,16.657,16.616,16.651,62700
2015-08-31 15:23:00,16.617,16.639,16.604,16.633,59925
2015-08-31 15:22:00,16.59,16.612,16.59,16.608,37500
2015-08-31 15:21:00,16.59,16.613,16.585,16.59,49530
2015-08-31 15:20:00,16.619,16.619,16.583,16.592,190950
2015-08-31 15:19:00,16.635,16.653,16.623,16.623,116670
2015-08-31 15:18:00,16.641,16.655,16.623,16.638,155190
2015-08-31 15:17:00,16.67,16.684,16.644,16.644,203385
2015-08-31 15:16:00,16.663,16.681,16.647,16.681,163470
2015-08-31 15:15:00,16.671,16.685,16.654,16.665,142500
2015-08-31 15:14:00,16.686,16.689,16.644,16.671,138180
2015-08-31 15:13:00,16.689,16.691,16.665,16.686,83430
2015-08-31 15:12:00,16.669,16.696,16.661,16.689,101250
2015-08-31 15:11:00,16.695,16.695,16.667,16.667,87825
2015-08-31 15:10:00,16.717,16.723,16.693,16.693,91800
2015-08-31 15:09:00,16.713,16.721,16.707,16.711,51450
2015-08-31 15:08:00,16.741,16.743,16.709,16.726,106500
2015-08-31 15:07:00,16.682,16.759,16.682,16.715,274335
2015-08-31 15:06:00,16.681,16.697,16.664,16.697,100500
2015-08-31 15:05:00,16.657,16.675,16.649,16.675,51000
2015-08-31 15:04:00,16.674,16.674,16.649,16.652,55545
2015-08-31 15:03:00,16.669,16.675,16.662,16.672,55500
2015-08-31 15:02:00,16.657,16.677,16.647,16.671,155880
2015-08-31 15:01:00,16.628,16.661,16.627,16.646,156885
2015-08-31 15:00:00,16.6,16.617,16.6,16.614,25500
2015-08-31 14:59:00,16.616,16.625,16.587,16.6,87000
2015-08-31 14:58:00,16.605,16.624,16.59,16.614,59430
2015-08-31 14:57:00,16.589,16.632,16.589,16.598,184800
2015-08-31 14:56:00,16.591,16.605,16.577,16.582,169200
2015-08-31 14:55:00,16.615,16.617,16.591,16.591,226395
2015-08-31 14:54:00,16.638,16.645,16.613,16.613,90750
2015-08-31 14:53:00,16.619,16.639,16.61,16.638,193395
2015-08-31 14:52:00,16.639,16.641,16.611,16.611,180240
2015-08-31 14:51:00,16.652,16.659,16.633,16.635,83700
2015-08-31 14:50:00,16.663,16.669,16.633,16.661,89460
2015-08-31 14:49:00,16.657,16.677,16.643,16.677,199410
2015-08-31 14:48:00,16.649,16.662,16.636,16.656,81780
2015-08-31 14:47:00,16.643,16.656,16.607,16.655,280200
2015-08-31 14:46:00,16.664,16.664,16.643,16.65,163230
2015-08-31 14:45:00,16.672,16.681,16.657,16.666,167040
2015-08-31 14:44:00,16.705,16.706,16.667,16.67,162000
2015-08-31 14:43:00,16.686,16.711,16.681,16.7,43395
2015-08-31 14:42:00,16.681,16.697,16.681,16.693,39195
2015-08-31 14:41:00,16.69,16.69,16.669,16.669,11835
2015-08-31 14:40:00,16.681,16.69,16.669,16.69,37350
2015-08-31 14:39:00,16.699,16.701,16.651,16.669,96660
