timestamp,open,high,low,close,volume
2020-02-28 19:52:00,67.7,67.705,67.696,67.701,400
2020-02-28 19:51:00,67.612,67.618,67.609,67.614,400
2020-02-28 19:50:00,67.637,67.643,67.634,67.639,400
2020-02-28 19:49:00,67.724,67.73,67.721,67.726,1520
2020-02-28 19:48:00,67.635,67.64,67.631,67.636,400
2020-02-28 19:47:00,67.635,67.64,67.631,67.636,400
2020-02-28 19:46:00,67.724,67.73,67.721,67.726,3916
2020-02-28 19:44:00,67.71,67.715,67.706,67.711,1396
2020-02-28 19:39:00,67.71,67.715,67.706,67.711,800
2020-02-28 19:38:00,67.71,67.715,67.706,67.711,400
2020-02-28 19:36:00,67.652,67.658,67.649,67.654,400
2020-02-28 19:35:00,67.665,67.685,67.661,67.681,1200
2020-02-28 19:32:00,67.707,67.712,67.696,67.701,1316
2020-02-28 19:30:00,67.707,67.712,67.704,67.708,880
2020-02-28 19:28:00,67.717,67.722,67.714,67.718,796
2020-02-28 19:27:00,67.717,67.722,67.714,67.718,400
2020-02-28 19:23:00,67.707,67.712,67.704,67.708,400
2020-02-28 19:22:00,67.707,67.712,67.704,67.708,636
2020-02-28 19:19:00,67.71,67.73,67.706,67.726,2400
2020-02-28 19:18:00,67.724,67.73,67.721,67.726,800
2020-02-28 19:15:00,67.724,67.73,67.721,67.726,1996
2020-02-28 19:14:00,67.724,67.73,67.721,67.726,1720
2020-02-28 19:13:00,67.719,67.725,67.716,67.721,5468
2020-02-28 19:12:00,67.712,67.725,67.696,67.701,2032
2020-02-28 19:11:00,67.712,67.717,67.709,67.713,400
2020-02-28 19:09:00,67.7,67.705,67.696,67.701,400
2020-02-28 19:08:00,67.712,67.717,67.709,67.713,1000
2020-02-28 19:06:00,67.719,67.725,67.716,67.721,400
2020-02-28 19:00:00,67.715,67.72,67.711,67.716,4176
2020-02-28 18:59:00,67.69,67.71,67.686,67.706,800
2020-02-28 18:58:00,67.707,67.712,67.704,67.708,800
2020-02-28 18:56:00,67.724,67.73,67.716,67.721,3784
2020-02-28 18:55:00,67.724,67.73,67.721,67.726,800
2020-02-28 18:52:00,67.707,67.73,67.704,67.726,800
2020-02-28 18:51:00,67.724,67.73,67.721,67.726,744
2020-02-28 18:50:00,67.724,67.73,67.721,67.726,416
2020-02-28 18:49:00,67.724,67.73,67.721,67.726,2800
2020-02-28 18:48:00,67.712,67.717,67.709,67.713,1200
2020-02-28 18:46:00,67.724,67.73,67.721,67.726,400
2020-02-28 18:45:00,67.724,67.73,67.696,67.726,4840
2020-02-28 18:43:00,67.69,67.695,67.686,67.691,800
2020-02-28 18:42:00,67.69,67.695,67.686,67.691,2600
2020-02-28 18:41:00,67.69,67.695,67.686,67.691,688
2020-02-28 18:40:00,67.724,67.73,67.721,67.726,600
2020-02-28 18:38:00,67.69,67.695,67.686,67.691,400
2020-02-28 18:36:00,67.69,67.697,67.686,67.694,8000
2020-02-28 18:33:00,67.65,67.715,67.646,67.711,2440
2020-02-28 18:32:00,67.65,67.655,67.646,67.651,3200
2020-02-28 18:31:00,67.65,67.655,67.634,67.639,3120
2020-02-28 18:30:00,67.63,67.655,67.626,67.651,3200
2020-02-28 18:28:00,67.63,67.635,67.626,67.631,800
2020-02-28 18:25:00,67.625,67.63,67.621,67.626,600
2020-02-28 18:24:00,67.625,67.63,67.621,67.626,400
2020-02-28 18:23:00,67.625,67.655,67.621,67.651,1000
2020-02-28 18:22:00,67.627,67.633,67.624,67.629,516
2020-02-28 18:21:00,67.675,67.68,67.671,67.676,800
2020-02-28 18:20:00,67.675,67.68,67.671,67.676,760
2020-02-28 18:19:00,67.712,67.717,67.709,67.713,1520
2020-02-28 18:18:00,67.675,67.68,67.671,67.676,3540
2020-02-28 18:17:00,67.707,67.712,67.704,67.708,400
2020-02-28 18:16:00,67.712,67.717,67.706,67.711,2400
2020-02-28 18:14:00,67.675,67.68,67.671,67.676,400
2020-02-28 18:12:00,67.655,67.66,67.651,67.656,944
2020-02-28 18:10:00,67.675,67.68,67.624,67.676,5776
