timestamp,open,high,low,close,volume
2021-12-31 19:59:00,293.982,293.994,293.975,293.987,335
2021-12-31 19:58:00,293.762,293.794,293.755,293.787,300
2021-12-31 19:57:00,293.782,293.794,293.755,293.767,861
2021-12-31 19:56:00,293.762,293.794,293.755,293.787,545
2021-12-31 19:55:00,293.762,293.774,293.755,293.767,314
2021-12-31 19:54:00,293.693,293.774,293.686,293.767,668
2021-12-31 19:53:00,293.772,293.794,293.765,293.777,3194
2021-12-31 19:52:00,293.762,293.774,293.755,293.767,161
2021-12-31 19:51:00,293.772,293.784,293.765,293.777,680
2021-12-31 19:49:00,293.772,293.784,293.765,293.777,400
2021-12-31 19:48:00,293.772,293.784,293.755,293.767,300
2021-12-31 19:47:00,293.762,293.774,293.755,293.767,657
2021-12-31 19:46:00,293.693,293.705,293.686,293.698,280
2021-12-31 19:45:00,293.732,293.745,293.726,293.737,200
2021-12-31 19:44:00,293.732,293.745,293.726,293.737,197
2021-12-31 19:42:00,293.683,293.715,293.676,293.698,1504
2021-12-31 19:38:00,293.742,293.755,293.736,293.747,100
2021-12-31 19:33:00,293.683,293.695,293.586,293.598,458
2021-12-31 19:31:00,293.752,293.765,293.736,293.747,599
2021-12-31 19:29:00,293.772,293.894,293.765,293.887,212
2021-12-31 19:24:00,293.782,293.794,293.775,293.787,300
2021-12-31 19:22:00,293.782,293.794,293.775,293.787,100
2021-12-31 19:18:00,293.782,293.794,293.775,293.787,200
2021-12-31 19:10:00,293.742,293.794,293.736,293.787,475
2021-12-31 19:07:00,293.782,293.794,293.775,293.787,139
2021-12-31 19:06:00,293.752,293.774,293.746,293.767,200
2021-12-31 19:05:00,293.782,293.794,293.775,293.787,100
2021-12-31 19:02:00,293.782,293.794,293.775,293.787,250
2021-12-31 19:00:00,293.772,293.784,293.765,293.777,207
2021-12-31 18:49:00,293.782,293.794,293.775,293.787,300
2021-12-31 18:47:00,293.742,293.755,293.736,293.747,176
2021-12-31 18:46:00,293.742,293.755,293.736,293.747,225
2021-12-31 18:44:00,293.782,293.794,293.775,293.787,250
2021-12-31 18:39:00,293.722,293.735,293.716,293.727,233
